EoS,branch2,branch1,m2_source,rhoc2,R2,lambda2,I2,Mb2,m1_source,rhoc1,R1,lambda1,I1,Mb1,Mmax
./macro-ms1.csv,0,0,1.17088044811,3.91714136457e+14,15.0800246,20663.1082322,1.64311433559,1.24933361635,1.59263335512,4.73358586314e+14,15.0597457651,2464.61850801,2.49668775296,1.74617728282,2.7737703339436677
./macro-ms1.csv,0,0,1.17109294709,3.91765291019e+14,15.0800246,20635.4234141,1.6435160515,1.24957639809,1.59232618211,4.73303649469e+14,15.0597810764,2467.42979362,2.49602220931,1.74580238564,2.7737703339436677
./macro-ms1.csv,0,0,1.17130541311,3.91816437645e+14,15.0800246,20607.7428907,1.64391770509,1.24981914216,1.59201919415,4.73248745719e+14,15.0598163664,2470.23938561,2.49535706662,1.74542771433,2.7737703339436677
./macro-ms1.csv,0,0,1.17151784618,3.9186757634e+14,15.0800246,20580.0666596,1.6443192964,1.2500618486,1.59171239106,4.73193875033e+14,15.0598516352,2473.04728565,2.49469232448,1.74505326864,2.7737703339436677
./macro-ms1.csv,0,0,1.17173024633,3.91918707109e+14,15.0800246,20552.3947182,1.64472082546,1.25030451741,1.59140577266,4.73139037378e+14,15.0598868827,2475.85349539,2.4940279825,1.74467904836,2.7737703339436677
./macro-ms1.csv,0,0,1.17194261357,3.91969829956e+14,15.0800246,20524.7270641,1.64512229231,1.25054714863,1.59109933877,4.73084232722e+14,15.0599221091,2478.65801649,2.49336404028,1.74430505326,2.7737703339436677
./macro-ms1.csv,0,0,1.17215494791,3.92020944886e+14,15.0800246,20497.0636948,1.64552369699,1.25078974227,1.59079308921,4.73029461032e+14,15.0599573142,2481.46085062,2.49270049744,1.74393128313,2.7737703339436677
./macro-ms1.csv,0,0,1.17236724939,3.92072051903e+14,15.0800246,20469.4046078,1.64592503953,1.25103229836,1.59048702379,4.72974722276e+14,15.0599924982,2484.26199942,2.49203735359,1.74355773775,2.7737703339436677
./macro-ms1.csv,0,0,1.17257951802,3.92123151012e+14,15.0800246,20441.7498008,1.64632631997,1.25127481692,1.59018114234,4.72919673097e+14,15.0600278817,2487.18212256,2.49137583261,1.74318479671,2.7737703339436677
./macro-ms1.csv,0,0,1.17279175382,3.92174242217e+14,15.0800246,20414.0992711,1.64672753834,1.25151729796,1.58987544467,4.72860925486e+14,15.0600656424,2491.41189414,2.49072801552,1.74281620785,2.7737703339436677
./macro-ms1.csv,0,0,1.1730039568,3.92225325523e+14,15.0800246,20386.4530163,1.64712869468,1.25175974152,1.58956993061,4.7280221316e+14,15.0601033804,2495.63912528,2.49008058751,1.74244784038,2.7737703339436677
./macro-ms1.csv,0,0,1.17321612699,3.92276400935e+14,15.0800246,20358.8110341,1.64752978902,1.25200214761,1.58926459997,4.72743536083e+14,15.0601410958,2499.86381847,2.48943354821,1.74207969406,2.7737703339436677
./macro-ms1.csv,0,0,1.1734282644,3.92327468457e+14,15.0800246,20331.1733218,1.64793082141,1.25224451625,1.58895945258,4.72684894222e+14,15.0601787885,2504.08597619,2.48878689723,1.74171176869,2.7737703339436677
./macro-ms1.csv,0,0,1.17364036906,3.92378528094e+14,15.0800246,20303.5398771,1.64833179187,1.25248684747,1.58865448825,4.72626287542e+14,15.0602164587,2508.30560092,2.48814063419,1.74134406404,2.7737703339436677
./macro-ms1.csv,0,0,1.17385244098,3.92429579849e+14,15.0800246,20275.9106975,1.64873270045,1.25272914128,1.58834970681,4.72567716008e+14,15.0602541062,2512.52269514,2.48749475872,1.74097657991,2.7737703339436677
./macro-ms1.csv,0,0,1.17406448018,3.92480623729e+14,15.0800246,20248.2857806,1.64913354717,1.25297139772,1.58804510808,4.72509179586e+14,15.0602917312,2516.73726132,2.48684927044,1.74060931608,2.7737703339436677
./macro-ms1.csv,0,0,1.17427648668,3.92531659736e+14,15.0800246,20220.6651239,1.64953433207,1.25321361679,1.58774069188,4.72450678242e+14,15.0603293336,2520.94930193,2.48620416896,1.74024227233,2.7737703339436677
./macro-ms1.csv,0,0,1.1744884605,3.92582687877e+14,15.0800246,20193.0487249,1.6499350552,1.25345579853,1.58743645803,4.72392211942e+14,15.0603669135,2525.15881945,2.48555945391,1.73987544844,2.7737703339436677
./macro-ms1.csv,0,0,1.17470040166,3.92633708155e+14,15.0800246,20165.4365812,1.65033571657,1.25369794295,1.58713240636,4.72333780651e+14,15.0604044709,2529.36581633,2.48491512491,1.73950884421,2.7737703339436677
./macro-ms1.csv,0,0,1.17491231018,3.92684720574e+14,15.0800246,20137.8286903,1.65073631624,1.25394005007,1.58682853668,4.72275384335e+14,15.0604420058,2533.57029503,2.48427118158,1.73914245941,2.7737703339436677
./macro-ms1.csv,0,0,1.17512418607,3.9273572514e+14,15.0800246,20110.2250499,1.65113685423,1.25418211992,1.58652484882,4.72217022959e+14,15.0604795182,2537.77225802,2.48362762356,1.73877629384,2.7737703339436677
./macro-ms1.csv,0,0,1.17533602935,3.92786721856e+14,15.0800246,20082.6256575,1.65153733058,1.25442415252,1.5862213426,4.72158696491e+14,15.0605170083,2541.97170775,2.48298445046,1.73841034728,2.7737703339436677
./macro-ms1.csv,0,0,1.17554784005,3.92837710728e+14,15.0800246,20055.0305106,1.65193774533,1.25466614789,1.58591801784,4.72100404896e+14,15.0605544759,2546.16864667,2.4823416619,1.73804461951,2.7737703339436677
./macro-ms1.csv,0,0,1.17575961818,3.9288869176e+14,15.0800246,20027.4396068,1.65233809851,1.25490810605,1.58561487437,4.72042148139e+14,15.0605919211,2550.36307722,2.48169925752,1.73767911033,2.7737703339436677
./macro-ms1.csv,0,0,1.17597136376,3.92939664956e+14,15.0800246,19999.8529437,1.65273839016,1.25515002701,1.58531191201,4.71983926188e+14,15.0606293439,2554.55500186,2.48105723693,1.73731381951,2.7737703339436677
./macro-ms1.csv,0,0,1.1761830768,3.92990630321e+14,15.0800246,19972.2705189,1.65313862031,1.25539191081,1.58500913058,4.71925739007e+14,15.0606667444,2558.74442302,2.48041559977,1.73694874686,2.7737703339436677
./macro-ms1.csv,0,0,1.17639475734,3.93041587859e+14,15.0800246,19944.6923298,1.65353878899,1.25563375747,1.58470652991,4.71867586563e+14,15.0607041226,2562.93134314,2.47977434566,1.73658389214,2.7737703339436677
./macro-ms1.csv,0,0,1.17660640538,3.93092537574e+14,15.0800246,19917.1183742,1.65393889625,1.255875567,1.58440410982,4.71809468823e+14,15.0607414784,2567.11576465,2.47913347422,1.73621925516,2.7737703339436677
./macro-ms1.csv,0,0,1.17681802094,3.93143479472e+14,15.0800246,19889.5486496,1.65433894211,1.25611733942,1.58410187014,4.71751385753e+14,15.060778812,2571.29768999,2.47849298509,1.7358548357,2.7737703339436677
./macro-ms1.csv,0,0,1.17702960405,3.93194413557e+14,15.0800246,19861.9831535,1.65473892661,1.25635907477,1.58379981068,4.71693337318e+14,15.0608161233,2575.47712159,2.4778528779,1.73549063355,2.7737703339436677
./macro-ms1.csv,0,0,1.17724115472,3.93245339833e+14,15.0800246,19834.4218835,1.6551388498,1.25660077305,1.58349793129,4.71635323485e+14,15.0608534124,2579.65406186,2.47721315227,1.7351266485,2.7737703339436677
./macro-ms1.csv,0,0,1.17745267297,3.93296258304e+14,15.0800246,19806.8648373,1.65553871169,1.25684243429,1.58319623177,4.71577344221e+14,15.0608906792,2583.82851323,2.47657380782,1.73476288033,2.7737703339436677
./macro-ms1.csv,0,0,1.17766415882,3.93347168976e+14,15.0800246,19779.3120124,1.65593851233,1.25708405852,1.58289471195,4.71519399492e+14,15.0609279238,2588.00047812,2.4759348442,1.73439932884,2.7737703339436677
./macro-ms1.csv,0,0,1.17787561228,3.93398071852e+14,15.0800246,19751.7634064,1.65633825176,1.25732564575,1.58259337167,4.71461489264e+14,15.0609651463,2592.16995895,2.47529626103,1.73403599381,2.7737703339436677
./macro-ms1.csv,0,0,1.17808703339,3.93448966937e+14,15.0800246,19724.2190169,1.65673793,1.257567196,1.58229221075,4.71403613504e+14,15.0610023466,2596.33695812,2.47465805794,1.73367287504,2.7737703339436677
./macro-ms1.csv,0,0,1.17829842214,3.93499854236e+14,15.0800246,19696.6788414,1.65713754709,1.25780870929,1.581991229,4.71345772178e+14,15.0610395248,2600.50147805,2.47402023457,1.73330997232,2.7737703339436677
./macro-ms1.csv,0,0,1.17850977857,3.93550733752e+14,15.0800246,19669.1428777,1.65753710308,1.25805018565,1.58169042627,4.71287965254e+14,15.0610766809,2604.66352113,2.47338279054,1.73294728543,2.7737703339436677
./macro-ms1.csv,0,0,1.17872110269,3.93601605491e+14,15.0800246,19641.6111232,1.65793659798,1.2582916251,1.58138980236,4.71230192697e+14,15.0611138149,2608.82308978,2.47274572548,1.73258481416,2.7737703339436677
./macro-ms1.csv,0,0,1.17893239452,3.93652469456e+14,15.0800246,19614.0835757,1.65833603184,1.25853302765,1.58108935712,4.71172454474e+14,15.0611509268,2612.98018638,2.47210903904,1.73222255832,2.7737703339436677
./macro-ms1.csv,0,0,1.17914365407,3.93703325653e+14,15.0800246,19586.5602326,1.65873540469,1.25877439334,1.58078909037,4.71114750553e+14,15.0611880167,2617.13481335,2.47147273083,1.73186051768,2.7737703339436677
./macro-ms1.csv,0,0,1.17935488138,3.93754174085e+14,15.0800246,19559.0410916,1.65913471657,1.25901572217,1.58048900194,4.71057080899e+14,15.0612250845,2621.28697306,2.4708368005,1.73149869204,2.7737703339436677
./macro-ms1.csv,0,0,1.17956607644,3.93805014757e+14,15.0800246,19531.5261503,1.6595339675,1.25925701417,1.58018909164,4.7099944548e+14,15.0612621303,2625.43666791,2.47020124768,1.7311370812,2.7737703339436677
./macro-ms1.csv,0,0,1.17977723929,3.93855847673e+14,15.0800246,19504.0154064,1.65993315754,1.25949826937,1.57988935932,4.70941844262e+14,15.0612991542,2629.58390028,2.46956607201,1.73077568494,2.7737703339436677
./macro-ms1.csv,0,0,1.17998836994,3.93906672839e+14,15.0800246,19476.5088573,1.6603322867,1.25973948778,1.57958980479,4.70884277213e+14,15.0613361561,2633.72867256,2.46893127311,1.73041450305,2.7737703339436677
./macro-ms1.csv,0,0,1.18019946841,3.93957490257e+14,15.0800246,19449.0065008,1.66073135503,1.25998066942,1.57929042789,4.708267443e+14,15.061373136,2637.87098713,2.46829685063,1.73005353534,2.7737703339436677
./macro-ms1.csv,0,0,1.18041053472,3.94008299934e+14,15.0800246,19421.5083345,1.66113036256,1.26022181432,1.57899122845,4.70769245488e+14,15.0614100941,2642.01084636,2.4676628042,1.72969278158,2.7737703339436677
./macro-ms1.csv,0,0,1.18062156889,3.94059101872e+14,15.0800246,19394.014356,1.66152930932,1.26046292249,1.57869220629,4.70711780746e+14,15.0614470302,2646.14825262,2.46702913346,1.72933224158,2.7737703339436677
./macro-ms1.csv,0,0,1.18083257092,3.94109896077e+14,15.0800246,19366.5245628,1.66192819535,1.26070399396,1.57839336124,4.70654350041e+14,15.0614839445,2650.28320829,2.46639583805,1.72897191513,2.7737703339436677
./macro-ms1.csv,0,0,1.18104354086,3.94160682552e+14,15.0800246,19339.0389527,1.66232702069,1.26094502874,1.57809469312,4.70596953339e+14,15.0615208369,2654.41571574,2.46576291759,1.72861180202,2.7737703339436677
./macro-ms1.csv,0,0,1.1812544787,3.94211461303e+14,15.0800246,19311.5575232,1.66272578536,1.26118602686,1.57779620178,4.70539590608e+14,15.0615577074,2658.54577733,2.46513037173,1.72825190205,2.7737703339436677
./macro-ms1.csv,0,0,1.18146538447,3.94262232333e+14,15.0800246,19284.0802721,1.6631244894,1.26142698834,1.57749788704,4.70482261815e+14,15.0615945562,2662.67339541,2.46449820011,1.72789221501,2.7737703339436677
./macro-ms1.csv,0,0,1.18167625819,3.94312995648e+14,15.0800246,19256.6071968,1.66352313285,1.2616679132,1.57719974873,4.70424966927e+14,15.0616313831,2666.79857235,2.46386640237,1.72753274069,2.7737703339436677
./macro-ms1.csv,0,0,1.18188709987,3.9436375125e+14,15.0800246,19229.1382951,1.66392171573,1.26190880147,1.57690178667,4.70367705911e+14,15.0616681883,2670.92131049,2.46323497815,1.7271734789,2.7737703339436677
./macro-ms1.csv,0,0,1.18209790954,3.94414499146e+14,15.0800246,19201.6735646,1.6643202381,1.26214965315,1.5766040007,4.70310478736e+14,15.0617049717,2675.04161221,2.46260392708,1.72681442942,2.7737703339436677
./macro-ms1.csv,0,0,1.1823086872,3.94465239338e+14,15.0800246,19174.2130029,1.66471869997,1.26239046827,1.57630639065,4.70253285368e+14,15.0617417334,2679.15947983,2.46197324881,1.72645559205,2.7737703339436677
./macro-ms1.csv,0,0,1.18251943289,3.94515971832e+14,15.0800246,19146.7566077,1.66511710139,1.26263124685,1.57600895635,4.70196125774e+14,15.0617784734,2683.2749157,2.46134294298,1.72609696658,2.7737703339436677
./macro-ms1.csv,0,0,1.18273014662,3.94566696631e+14,15.0800246,19119.3043766,1.66551544238,1.26287198892,1.57571169763,4.70138999923e+14,15.0618151917,2687.38792217,2.46071300922,1.72573855282,2.7737703339436677
./macro-ms1.csv,0,0,1.1829408284,3.94617413741e+14,15.0800246,19091.8563072,1.66591372298,1.26311269449,1.57541461432,4.70081907781e+14,15.0618518884,2691.49850158,2.46008344719,1.72538035055,2.7737703339436677
./macro-ms1.csv,0,0,1.18315147825,3.94668123165e+14,15.0800246,19064.4123972,1.66631194323,1.26335336359,1.57511770626,4.70024849316e+14,15.0618885634,2695.60665626,2.45945425652,1.72502235958,2.7737703339436677
./macro-ms1.csv,0,0,1.1833620962,3.94718824908e+14,15.0800246,19036.9726443,1.66671010316,1.26359399623,1.57482097326,4.69967824497e+14,15.0619252167,2699.71238855,2.45882543685,1.7246645797,2.7737703339436677
./macro-ms1.csv,0,0,1.18357268226,3.94769518974e+14,15.0800246,19009.5370461,1.66710820281,1.26383459244,1.57452441518,4.69910833289e+14,15.0619618485,2703.81570076,2.45819698784,1.72430701071,2.7737703339436677
./macro-ms1.csv,0,0,1.18378323644,3.94820205368e+14,15.0800246,18982.1056003,1.6675062422,1.26407515223,1.57422803182,4.69853875662e+14,15.0619984587,2707.91659524,2.45756890911,1.72394965241,2.7737703339436677
./macro-ms1.csv,0,0,1.18399375877,3.94870884093e+14,15.0800246,18954.6783045,1.66790422137,1.26431567563,1.57393182304,4.69796951583e+14,15.0620350473,2712.0150743,2.45694120032,1.72359250458,2.7737703339436677
./macro-ms1.csv,0,0,1.18420424927,3.94921555155e+14,15.0800246,18927.2551563,1.66830214036,1.26455616265,1.57363578866,4.6974006102e+14,15.0620716144,2716.11114027,2.45631386112,1.72323556704,2.7737703339436677
./macro-ms1.csv,0,0,1.18441470795,3.94972218557e+14,15.0800246,18899.8361535,1.6686999992,1.26479661332,1.57333992851,4.6968320394e+14,15.0621081599,2720.20479546,2.45568689114,1.72287883958,2.7737703339436677
./macro-ms1.csv,0,0,1.18462513482,3.95022874304e+14,15.0800246,18872.4212937,1.66909779792,1.26503702766,1.57304424243,4.69626380311e+14,15.062144684,2724.29604218,2.45506029003,1.722522322,2.7737703339436677
./macro-ms1.csv,0,0,1.18483552992,3.950735224e+14,15.0800246,18845.0105745,1.66949553657,1.26527740569,1.57274873025,4.69569590102e+14,15.0621811865,2728.38488274,2.45443405744,1.72216601409,2.7737703339436677
./macro-ms1.csv,0,0,1.18504589325,3.95124162849e+14,15.0800246,18817.6039937,1.66989321516,1.26551774743,1.5724533918,4.6951283328e+14,15.0622176676,2732.47131947,2.45380819302,1.72180991565,2.7737703339436677
./macro-ms1.csv,0,0,1.18525622483,3.95165007291e+14,15.0800057485,18798.0312707,1.67029694079,1.26575991192,1.57215822692,4.69456109813e+14,15.0622541273,2736.55535465,2.45318269641,1.72145402649,2.7737703339436677
./macro-ms1.csv,0,0,1.18546652469,3.95202964457e+14,15.0799813511,18780.7661066,1.67070240308,1.26600258706,1.57186323544,4.69399419669e+14,15.0622905656,2740.63699059,2.45255756725,1.72109834641,2.7737703339436677
./macro-ms1.csv,0,0,1.18567679283,3.95240915899e+14,15.0799569574,18763.5035459,1.67110780423,1.26624522561,1.57156841719,4.69342762816e+14,15.0623269824,2744.71622959,2.45193280521,1.72074287519,2.7737703339436677
./macro-ms1.csv,0,0,1.18588702928,3.95278861621e+14,15.0799325673,18746.2435871,1.67151314428,1.26648782759,1.57127377201,4.69286139223e+14,15.0623633779,2748.79307395,2.45130840992,1.72038761265,2.7737703339436677
./macro-ms1.csv,0,0,1.18609723406,3.95316801626e+14,15.0799081809,18728.9862287,1.67191842325,1.26673039301,1.57097929973,4.69229548857e+14,15.062399752,2752.86752596,2.45068438103,1.72003255859,2.7737703339436677
./macro-ms1.csv,0,0,1.18630740718,3.95354735916e+14,15.0798837982,18711.7314694,1.67232364119,1.2669729219,1.57068500019,4.69172991688e+14,15.0624361048,2756.9395879,2.4500607182,1.71967771279,2.7737703339436677
./macro-ms1.csv,0,0,1.18651754865,3.95392664497e+14,15.0798594192,18694.4793076,1.67272879813,1.26721541429,1.57039087322,4.69116467682e+14,15.0624724362,2761.00926207,2.44943742107,1.71932307507,2.7737703339436677
./macro-ms1.csv,0,0,1.18672765851,3.9543058737e+14,15.0798350438,18677.2297419,1.6731338941,1.26745787018,1.57009691865,4.69059976808e+14,15.0625087464,2765.07655075,2.44881448929,1.71896864523,2.7737703339436677
./macro-ms1.csv,0,0,1.18693773676,3.95468504538e+14,15.0798106721,18659.9827708,1.67353892914,1.26770028961,1.56980313633,4.69003519035e+14,15.0625450353,2769.14145622,2.44819192252,1.71861442306,2.7737703339436677
./macro-ms1.csv,0,0,1.18714778343,3.95506416006e+14,15.0797863041,18642.7383929,1.67394390328,1.26794267258,1.56950952608,4.68947094331e+14,15.0625813029,2773.20398075,2.4475697204,1.71826040837,2.7737703339436677
./macro-ms1.csv,0,0,1.18735779853,3.95544321775e+14,15.0797619397,18625.4966067,1.67434881655,1.26818501913,1.56921608775,4.68890702664e+14,15.0626175493,2777.26412663,2.44694788259,1.71790660096,2.7737703339436677
./macro-ms1.csv,0,0,1.18756778208,3.9558222185e+14,15.079737579,18608.2574108,1.67475366899,1.26842732927,1.56892282117,4.68834344004e+14,15.0626537745,2781.32189612,2.44632640874,1.71755300064,2.7737703339436677
./macro-ms1.csv,0,0,1.18777773409,3.95620116234e+14,15.0797132219,18591.0208036,1.67515846064,1.26866960302,1.56862972616,4.68778018317e+14,15.0626899785,2785.3772915,2.4457052985,1.7171996072,2.7737703339436677
./macro-ms1.csv,0,0,1.18798765459,3.95658004929e+14,15.0796888685,18573.7867839,1.67556319152,1.2689118404,1.56833680258,4.68721725573e+14,15.0627261613,2789.43031502,2.44508455153,1.71684642044,2.7737703339436677
./macro-ms1.csv,0,0,1.18819754359,3.9569588794e+14,15.0796645188,18556.55535,1.67596786167,1.26915404144,1.56804405026,4.68665465741e+14,15.062762323,2793.48096895,2.44446416747,1.71649344017,2.7737703339436677
./macro-ms1.csv,0,0,1.18840740111,3.95733765268e+14,15.0796401727,18539.3265006,1.67637247113,1.26939620615,1.56775146903,4.68609238788e+14,15.0627984635,2797.52925555,2.44384414598,1.7161406662,2.7737703339436677
./macro-ms1.csv,0,0,1.18861722717,3.95771636918e+14,15.0796158303,18522.1002343,1.67677701993,1.26963833455,1.56745905873,4.68553044685e+14,15.0628345829,2801.57517708,2.44322448673,1.71578809832,2.7737703339436677
./macro-ms1.csv,0,0,1.18882702178,3.95809502892e+14,15.0795914915,18504.8765495,1.6771815081,1.26988042667,1.5671668192,4.68496883398e+14,15.0628706813,2805.61873579,2.44260518935,1.71543573635,2.7737703339436677
./macro-ms1.csv,0,0,1.18903678497,3.95847363193e+14,15.0795671563,18487.6554448,1.67758593568,1.27012248252,1.56687475027,4.68440754898e+14,15.0629067585,2809.65993393,2.44198625351,1.71508358007,2.7737703339436677
./macro-ms1.csv,0,0,1.18924651674,3.95885217826e+14,15.0795428248,18470.4369188,1.6779903027,1.27036450213,1.56658285179,4.68384659153e+14,15.0629428147,2813.69877375,2.44136767886,1.71473162931,2.7737703339436677
./macro-ms1.csv,0,0,1.18945621712,3.95923066792e+14,15.0795184969,18453.2209701,1.6783946092,1.27060648551,1.56629112358,4.68328596131e+14,15.0629788499,2817.7352575,2.44074946506,1.71437988385,2.7737703339436677
./macro-ms1.csv,0,0,1.18966588613,3.95960910096e+14,15.0794941727,18436.0075972,1.6787988552,1.27084843269,1.5659995655,4.68272565802e+14,15.063014864,2821.76938741,2.44013161176,1.71402834351,2.7737703339436677
./macro-ms1.csv,0,0,1.18987552378,3.9599874774e+14,15.0794698521,18418.7967986,1.67920304075,1.27109034368,1.56570817737,4.68216568135e+14,15.0630508572,2825.80116573,2.43951411863,1.7136770081,2.7737703339436677
./macro-ms1.csv,0,0,1.19008513009,3.96036579727e+14,15.0794455352,18401.588573,1.67960716587,1.2713322185,1.56541695903,4.68160603098e+14,15.0630868293,2829.83059468,2.43889698532,1.71332587741,2.7737703339436677
./macro-ms1.csv,0,0,1.19029470508,3.96074406061e+14,15.0794212219,18384.3829189,1.6800112306,1.27157405719,1.56512591033,4.6810467066e+14,15.0631227806,2833.85767652,2.43828021148,1.71297495125,2.7737703339436677
./macro-ms1.csv,0,0,1.19050424876,3.96112226745e+14,15.0793969122,18367.1798348,1.68041523498,1.27181585975,1.5648350311,4.68048770791e+14,15.0631587109,2837.88241346,2.43766379678,1.71262422943,2.7737703339436677
./macro-ms1.csv,0,0,1.19071376116,3.96150041781e+14,15.0793726061,18349.9793194,1.68081917903,1.2720576262,1.56454432119,4.67992903459e+14,15.0631946202,2841.90480773,2.43704774088,1.71227371176,2.7737703339436677
./macro-ms1.csv,0,0,1.19092324228,3.96187851174e+14,15.0793483037,18332.7813712,1.68122306279,1.27229935657,1.56425378042,4.67937068633e+14,15.0632305087,2845.92486156,2.43643204342,1.71192339803,2.7737703339436677
./macro-ms1.csv,0,0,1.19113269216,3.96225654926e+14,15.0793240049,18315.5859888,1.6816268863,1.27254105088,1.56396340864,4.67881266284e+14,15.0632663763,2849.94257716,2.43581670409,1.71157328806,2.7737703339436677
./macro-ms1.csv,0,0,1.1913421108,3.9626345304e+14,15.0792997097,18298.3931707,1.68203064959,1.27278270914,1.5636732057,4.67825496379e+14,15.0633022231,2853.95795677,2.43520172252,1.71122338166,2.7737703339436677
./macro-ms1.csv,0,0,1.19155149822,3.9630124552e+14,15.0792754182,18281.2029156,1.68243435268,1.27302433138,1.56338317142,4.67769758889e+14,15.063338049,2857.97100258,2.4345870984,1.71087367862,2.7737703339436677
./macro-ms1.csv,0,0,1.19176085443,3.96339032368e+14,15.0792511302,18264.0152219,1.68283799563,1.27326591761,1.56309330565,4.67714053782e+14,15.0633738541,2861.98171682,2.43397283136,1.71052417876,2.7737703339436677
./macro-ms1.csv,0,0,1.19197017947,3.96376813588e+14,15.0792268459,18246.8300883,1.68324157844,1.27350746786,1.56280360823,4.67658381027e+14,15.0634096384,2865.9901017,2.43335892109,1.71017488189,2.7737703339436677
./macro-ms1.csv,0,0,1.19217947334,3.96414589183e+14,15.0792025652,18229.6475134,1.68364510118,1.27374898215,1.562514079,4.67602740595e+14,15.063445402,2869.99615942,2.43274536723,1.7098257878,2.7737703339436677
./macro-ms1.csv,0,0,1.19238873606,3.96452359155e+14,15.0791782881,18212.4674957,1.68404856385,1.27399046049,1.56222471781,4.67547132454e+14,15.0634811447,2873.99989218,2.43213216946,1.70947689632,2.7737703339436677
./macro-ms1.csv,0,0,1.19259796765,3.96490123509e+14,15.0791540146,18195.2900338,1.68445196651,1.27423190291,1.56193552448,4.67491556575e+14,15.0635168668,2878.00130219,2.43151932743,1.70912820725,2.7737703339436677
./macro-ms1.csv,0,0,1.19280716813,3.96527882247e+14,15.0791297448,18178.1151263,1.68485530917,1.27447330943,1.56164649887,4.67436012925e+14,15.0635525681,2882.00039164,2.43090684081,1.70877972039,2.7737703339436677
./macro-ms1.csv,0,0,1.19301633751,3.96565635373e+14,15.0791054785,18160.9427717,1.68525859188,1.27471468006,1.56135764081,4.67380501475e+14,15.0635882487,2885.99716274,2.43029470926,1.70843143556,2.7737703339436677
./macro-ms1.csv,0,0,1.19322547581,3.96603382889e+14,15.0790812158,18143.7729687,1.68566181467,1.27495601483,1.56106895015,4.67325022195e+14,15.0636239087,2889.99161767,2.42968293245,1.70808335256,2.7737703339436677
./macro-ms1.csv,0,0,1.19343458305,3.96641124798e+14,15.0790569568,18126.6057159,1.68606497757,1.27519731375,1.56078042673,4.67269575054e+14,15.063659548,2893.98375863,2.42907151003,1.7077354712,2.7737703339436677
./macro-ms1.csv,0,0,1.19364365924,3.96678861104e+14,15.0790327013,18109.4410118,1.68646808062,1.27543857685,1.56049207038,4.67214160021e+14,15.0636951666,2897.97358779,2.42846044169,1.7073877913,2.7737703339436677
./macro-ms1.csv,0,0,1.19385270441,3.9671659181e+14,15.0790084495,18092.278855,1.68687112384,1.27567980414,1.56020388096,4.67158777067e+14,15.0637307647,2901.96110735,2.42784972707,1.70704031266,2.7737703339436677
./macro-ms1.csv,0,0,1.19406171856,3.96754316919e+14,15.0789842012,18075.1192441,1.68727410728,1.27592099565,1.5599158583,4.6710342616e+14,15.0637663421,2905.94631948,2.42723936585,1.7066930351,2.7737703339436677
./macro-ms1.csv,0,0,1.19427070172,3.96792036433e+14,15.0789599566,18057.9621777,1.68767703095,1.2761621514,1.55962800225,4.67048107272e+14,15.063801899,2909.92922637,2.4266293577,1.70634595841,2.7737703339436677
./macro-ms1.csv,0,0,1.19447965391,3.96829750357e+14,15.0789357155,18040.8076544,1.68807989491,1.2764032714,1.55934031265,4.66992820371e+14,15.0638374353,2913.90983019,2.42601970227,1.70599908242,2.7737703339436677
./macro-ms1.csv,0,0,1.19468857513,3.96867458693e+14,15.078911478,18023.6556727,1.68848269917,1.27664435567,1.55905278934,4.66937565427e+14,15.063872951,2917.8881331,2.42541039925,1.70565240694,2.7737703339436677
./macro-ms1.csv,0,0,1.19489746542,3.96905161444e+14,15.0788872442,18006.5062314,1.68888544378,1.27688540424,1.55876543216,4.6688234241e+14,15.0639084463,2921.86413729,2.42480144828,1.70530593176,2.7737703339436677
./macro-ms1.csv,0,0,1.19510632478,3.96942858614e+14,15.0788630139,17989.3593289,1.68928812877,1.27712641712,1.55847824097,4.66827151291e+14,15.063943921,2925.83784492,2.42419284905,1.70495965672,2.7737703339436677
./macro-ms1.csv,0,0,1.19531515323,3.96980550204e+14,15.0788387872,17972.2149639,1.68969075416,1.27736739434,1.5581912156,4.66771992038e+14,15.0639793753,2929.80925815,2.42358460123,1.70461358161,2.7737703339436677
./macro-ms1.csv,0,0,1.19552395079,3.9701823622e+14,15.078814564,17955.073135,1.69009331999,1.27760833591,1.55790435589,4.66716864623e+14,15.0640148091,2933.77837915,2.42297670447,1.70426770625,2.7737703339436677
./macro-ms1.csv,0,0,1.19573271747,3.97055916663e+14,15.0787903445,17937.9338407,1.6904958263,1.27784924186,1.5576176617,4.66661769015e+14,15.0640502224,2937.74521007,2.42236915846,1.70392203045,2.7737703339436677
./macro-ms1.csv,0,0,1.1959414533,3.97093591536e+14,15.0787661285,17920.7970797,1.69089827312,1.27809011219,1.55733113286,4.66606705183e+14,15.0640856153,2941.70975306,2.42176196285,1.70357655403,2.7737703339436677
./macro-ms1.csv,0,0,1.19615015829,3.97131260844e+14,15.0787419161,17903.6628506,1.69130066048,1.27833094694,1.55704476921,4.66551673099e+14,15.0641209878,2945.67201029,2.42115511733,1.70323127679,2.7737703339436677
./macro-ms1.csv,0,0,1.19635883246,3.97168924588e+14,15.0787177073,17886.5311519,1.69170298841,1.27857174612,1.55675857062,4.66496672733e+14,15.06415634,2949.6319839,2.42054862155,1.70288619854,2.7737703339436677
./macro-ms1.csv,0,0,1.19656747582,3.97206582772e+14,15.0786935021,17869.4019824,1.69210525695,1.27881250976,1.55647253691,4.66441704054e+14,15.0641916717,2953.58967604,2.4199424752,1.70254131911,2.7737703339436677
